doi,title,authors,published_date,volume,issue,page,article_number,citation_count,publisher,abstract,author_details,collection_timestamp,created_date,crossref_subtype,crossref_type,data_source,first_page,issn_list,journal,language,last_page,license_info,publication_year,subject_areas,updated_date
10.1186/1471-2458-14-904,Magnitude and risk factors of non-communicable diseases among people living with HIV in Tanzania: a cross sectional study from Mbeya and Dar es Salaam regions,Gibson B Kagaruki; Mary T Mayige; Ester S Ngadaya; Godfather D Kimaro; Akili K Kalinga; Andrew M Kilale; Amos M Kahwa; Godlisten S Materu; Sayoki G Mfinanga,2014-12-01,14,1,,904,67,Springer Science and Business Media LLC,,"{'given': 'Gibson B', 'family': 'Kagaruki', 'orcid': '', 'full_name': 'Gibson B Kagaruki'}; {'given': 'Mary T', 'family': 'Mayige', 'orcid': '', 'full_name': 'Mary T Mayige'}; {'given': 'Ester S', 'family': 'Ngadaya', 'orcid': '', 'full_name': 'Ester S Ngadaya'}; {'given': 'Godfather D', 'family': 'Kimaro', 'orcid': '', 'full_name': 'Godfather D Kimaro'}; {'given': 'Akili K', 'family': 'Kalinga', 'orcid': '', 'full_name': 'Akili K Kalinga'}; {'given': 'Andrew M', 'family': 'Kilale', 'orcid': '', 'full_name': 'Andrew M Kilale'}; {'given': 'Amos M', 'family': 'Kahwa', 'orcid': '', 'full_name': 'Amos M Kahwa'}; {'given': 'Godlisten S', 'family': 'Materu', 'orcid': '', 'full_name': 'Godlisten S Materu'}; {'given': 'Sayoki G', 'family': 'Mfinanga', 'orcid': '', 'full_name': 'Sayoki G Mfinanga'}",2025-11-02T12:32:12.253690,2014-09-02T09:01:46Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 9, 2]], 'date-time': '2014-09-02T00:00:00Z', 'timestamp': 1409616000000}}",2014,,2022-04-16T03:23:04Z
10.1186/1471-2458-14-908,Implementation of a universal rotavirus vaccination program: comparison of two delivery systems,Mitchell Zelman; Carolyn Sanford; Anne Neatby; Beth A Halperin; Donna MacDougall; Corinne Rowswell; Joanne M Langley; Scott A Halperin,2014-12-01,14,1,,908,9,Springer Science and Business Media LLC,,"{'given': 'Mitchell', 'family': 'Zelman', 'orcid': '', 'full_name': 'Mitchell Zelman'}; {'given': 'Carolyn', 'family': 'Sanford', 'orcid': '', 'full_name': 'Carolyn Sanford'}; {'given': 'Anne', 'family': 'Neatby', 'orcid': '', 'full_name': 'Anne Neatby'}; {'given': 'Beth A', 'family': 'Halperin', 'orcid': '', 'full_name': 'Beth A Halperin'}; {'given': 'Donna', 'family': 'MacDougall', 'orcid': '', 'full_name': 'Donna MacDougall'}; {'given': 'Corinne', 'family': 'Rowswell', 'orcid': '', 'full_name': 'Corinne Rowswell'}; {'given': 'Joanne M', 'family': 'Langley', 'orcid': '', 'full_name': 'Joanne M Langley'}; {'given': 'Scott A', 'family': 'Halperin', 'orcid': '', 'full_name': 'Scott A Halperin'}",2025-11-02T12:32:12.253706,2014-09-02T17:01:11Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 9, 2]], 'date-time': '2014-09-02T00:00:00Z', 'timestamp': 1409616000000}}",2014,,2021-09-02T05:42:45Z
10.1186/1471-2458-14-903,"Analysis on associated factors of uncontrolled hypertension among elderly hypertensive patients in Southern China: a community-based, cross-sectional survey",Li Yang; Xiaoling Xu; Jing Yan; Wei Yu; Xinhua Tang; Haibin Wu; Christy L Parkin,2014-12-01,14,1,,903,43,Springer Science and Business Media LLC,,"{'given': 'Li', 'family': 'Yang', 'orcid': '', 'full_name': 'Li Yang'}; {'given': 'Xiaoling', 'family': 'Xu', 'orcid': '', 'full_name': 'Xiaoling Xu'}; {'given': 'Jing', 'family': 'Yan', 'orcid': '', 'full_name': 'Jing Yan'}; {'given': 'Wei', 'family': 'Yu', 'orcid': '', 'full_name': 'Wei Yu'}; {'given': 'Xinhua', 'family': 'Tang', 'orcid': '', 'full_name': 'Xinhua Tang'}; {'given': 'Haibin', 'family': 'Wu', 'orcid': '', 'full_name': 'Haibin Wu'}; {'given': 'Christy L', 'family': 'Parkin', 'orcid': '', 'full_name': 'Christy L Parkin'}",2025-11-02T12:32:12.253720,2014-09-02T01:01:46Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 9, 2]], 'date-time': '2014-09-02T00:00:00Z', 'timestamp': 1409616000000}}",2014,,2021-09-02T06:33:02Z
10.1186/1471-2458-14-912,Do federal and state audits increase compliance with a grant program to improve municipal infrastructure (AUDIT study): study protocol for a randomized controlled trial,Ana L De La O; Fernando Martel García,2014-09-03,14,1,,912,2,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title><jats:sec>
                <jats:title>Background</jats:title>
                <jats:p>Poor governance and accountability compromise young democracies’ efforts to provide public services critical for human development, including water, sanitation, health, and education. Evidence shows that accountability agencies like superior audit institutions can reduce corruption and waste in federal grant programs financing service infrastructure. However, little is know about their effect on compliance with grant reporting and resource allocation requirements, or about the causal mechanisms. This study protocol for an exploratory randomized controlled trial tests the hypothesis that federal and state audits increase compliance with a federal grant program to improve municipal service infrastructure serving marginalized households.</jats:p>
              </jats:sec><jats:sec>
                <jats:title>Methods/Design</jats:title>
                <jats:p>The AUDIT study is a block randomized, controlled, three-arm parallel group exploratory trial. A convenience sample of 5 municipalities in each of 17 states in Mexico (<jats:italic>n</jats:italic>=85) were block randomized to be audited by federal auditors (<jats:italic>n</jats:italic>=17), by state auditors (<jats:italic>n</jats:italic>=17), and a control condition outside the annual program of audits (<jats:italic>n</jats:italic>=51) in a 1:1:3 ratio. Replicable and verifiable randomization was performed using publicly available lottery numbers. Audited municipalities were included in the national program of audits and received standard audits on their use of federal public service infrastructure grants. Municipalities receiving moderate levels of grant transfers were recruited, as these were outside the auditing sampling frame – and hence audit program – or had negligible probabilities of ever being audited. The primary outcome measures capture compliance with the grant program and markers for the causal mechanisms, including deterrence and information effects. Secondary outcome measure include differences in audit reports across federal and state auditors, and measures like career concerns, political promotions, and political clientelism capturing synergistic effects with municipal accountability systems. The survey firm and research assistants assessing outcomes were blind to treatment status.</jats:p>
              </jats:sec><jats:sec>
                <jats:title>Discussion</jats:title>
                <jats:p>This study will improve our understanding of local accountability systems for public service delivery in the 17 states under study, and may have downstream policy implications. The study design also demonstrates the use of verifiable and replicable randomization, and of sequentially partitioned hypotheses to reduce the Type I error rate in multiple hypothesis tests.</jats:p>
              </jats:sec><jats:sec>
                <jats:title>Trial registration</jats:title>
                <jats:p>Controlled-trials.com Identifier ISRCTN22381841: Date registered 02/11/2012</jats:p>
              </jats:sec>","{'given': 'Ana L', 'family': 'De La O', 'orcid': '', 'full_name': 'Ana L De La O'}; {'given': 'Fernando', 'family': 'Martel García', 'orcid': '', 'full_name': 'Fernando Martel García'}",2025-11-02T12:32:12.253731,2014-09-04T11:08:29Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2014, 9, 3]], 'date-time': '2014-09-03T00:00:00Z', 'timestamp': 1409702400000}}; {'url': 'http://creativecommons.org/licenses/by/2.0', 'start': {'date-parts': [[2014, 9, 3]], 'date-time': '2014-09-03T00:00:00Z', 'timestamp': 1409702400000}}",2014,,2023-02-24T12:04:39Z
10.1186/1471-2458-14-911,Leptin and smoking cessation: secondary analyses of a randomized controlled trial assessing physical activity as an aid for smoking cessation,Semira Gonseth; Isabella Locatelli; Raphaël Bize; Sébastien Nusslé; Carole Clair; François Pralong; Jacques Cornuz,2014-12-01,14,1,,911,14,Springer Science and Business Media LLC,,"{'given': 'Semira', 'family': 'Gonseth', 'orcid': '', 'full_name': 'Semira Gonseth'}; {'given': 'Isabella', 'family': 'Locatelli', 'orcid': '', 'full_name': 'Isabella Locatelli'}; {'given': 'Raphaël', 'family': 'Bize', 'orcid': '', 'full_name': 'Raphaël Bize'}; {'given': 'Sébastien', 'family': 'Nusslé', 'orcid': '', 'full_name': 'Sébastien Nusslé'}; {'given': 'Carole', 'family': 'Clair', 'orcid': '', 'full_name': 'Carole Clair'}; {'given': 'François', 'family': 'Pralong', 'orcid': '', 'full_name': 'François Pralong'}; {'given': 'Jacques', 'family': 'Cornuz', 'orcid': '', 'full_name': 'Jacques Cornuz'}",2025-11-02T12:32:12.253745,2014-09-03T15:13:57Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 9, 3]], 'date-time': '2014-09-03T00:00:00Z', 'timestamp': 1409702400000}}",2014,,2019-08-14T12:56:20Z
10.1186/1471-2458-14-909,Validating the Physical Activity and Leisure Motivation Scale (PALMS),Keyvan Molanorouzi; Selina Khoo; Tony Morris,2014-12-01,14,1,,909,72,Springer Science and Business Media LLC,,"{'given': 'Keyvan', 'family': 'Molanorouzi', 'orcid': '', 'full_name': 'Keyvan Molanorouzi'}; {'given': 'Selina', 'family': 'Khoo', 'orcid': '', 'full_name': 'Selina Khoo'}; {'given': 'Tony', 'family': 'Morris', 'orcid': '', 'full_name': 'Tony Morris'}",2025-11-02T12:32:12.253756,2014-09-03T03:01:16Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 9, 3]], 'date-time': '2014-09-03T00:00:00Z', 'timestamp': 1409702400000}}",2014,,2019-08-14T16:10:46Z
10.1186/1471-2458-14-910,Most women diagnosed with cervical cancer by a visual screening program in Tanzania completed treatment: evidence from a retrospective cohort study,Andrew C Gard; Amr S Soliman; Twalib Ngoma; Julius Mwaiselage; Crispin Kahesa; Robert M Chamberlain; Siobán D Harlow,2014-12-01,14,1,,910,11,Springer Science and Business Media LLC,"<jats:title>Abstract</jats:title>
          <jats:sec>
            <jats:title>Background</jats:title>
            <jats:p>Visual inspection with acetic acid (VIA) to identify and treat pre-cancerous lesions is effective for cervical cancer prevention. Screening programs also facilitate screening and diagnosis of invasive cancers that must be referred for radiation therapy or chemotherapy. This study compared characteristics of women diagnosed with invasive cervical cancer by a VIA screening program who did and did not follow up for treatment and who did and did not complete treatment at the Ocean Road Cancer Institute (ORCI), Dar es Salaam, Tanzania.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Methods</jats:title>
            <jats:p>We conducted a retrospective cohort study of ORCI screening referrals from the period November 2002 to June 2011. Women referred for treatment of invasive disease (n = 980) were identified from an existing database of all women attending the screening clinic during this period (n = 20,131) and matched to a dataset of all cervical cancer patients attending ORCI in this period (n = 8,240). Treatment information was abstracted from patient records of women who followed up. Records of a random sample (n = 333) of unscreened patients were reviewed for disease stage.</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Results</jats:title>
            <jats:p>Of the 980 women referred women, 829 (84.6%) sought treatment. Most of those women (82.8%) completed their prescribed radiation. Lower disease stage, having a skilled occupation, residence in Dar es Salaam, and younger age were independently associated with loss to follow-up. Higher disease stage, residence in Dar es Salaam, older age, and later year of first treatment appointment were independently associated with incomplete treatment among those who followed up. Significantly more screened women had stage 1 disease (14.0%) than unscreened women (7.8%).</jats:p>
          </jats:sec>
          <jats:sec>
            <jats:title>Conclusions</jats:title>
            <jats:p>Most women referred from the screening clinic completed treatment for their cancer at ORCI. Some of those lost to follow-up may have sought treatment elsewhere. In most cases, the screening clinic appears to facilitate diagnosis and treatment, rather than screening, for women with invasive cervical cancer.</jats:p>
          </jats:sec>","{'given': 'Andrew C', 'family': 'Gard', 'orcid': '', 'full_name': 'Andrew C Gard'}; {'given': 'Amr S', 'family': 'Soliman', 'orcid': '', 'full_name': 'Amr S Soliman'}; {'given': 'Twalib', 'family': 'Ngoma', 'orcid': '', 'full_name': 'Twalib Ngoma'}; {'given': 'Julius', 'family': 'Mwaiselage', 'orcid': '', 'full_name': 'Julius Mwaiselage'}; {'given': 'Crispin', 'family': 'Kahesa', 'orcid': '', 'full_name': 'Crispin Kahesa'}; {'given': 'Robert M', 'family': 'Chamberlain', 'orcid': '', 'full_name': 'Robert M Chamberlain'}; {'given': 'Siobán D', 'family': 'Harlow', 'orcid': '', 'full_name': 'Siobán D Harlow'}",2025-11-02T12:32:12.253770,2014-09-03T11:01:07Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 9, 3]], 'date-time': '2014-09-03T00:00:00Z', 'timestamp': 1409702400000}}",2014,,2021-09-02T05:44:50Z
10.1186/1471-2458-14-917,"The Opposites Attract Study of viral load, HIV treatment and HIV transmission in serodiscordant homosexual male couples: design and methods",Benjamin R Bavinton; Fengyi Jin; Garrett Prestage; Iryna Zablotska; Kersten K Koelsch; Nittaya Phanuphak; Beatriz Grinsztejn; David A Cooper; Christopher Fairley; Anthony Kelleher; Kathy Triffitt; Andrew E Grulich,2014-12-01,14,1,,917,41,Springer Science and Business Media LLC,,"{'given': 'Benjamin R', 'family': 'Bavinton', 'orcid': '', 'full_name': 'Benjamin R Bavinton'}; {'given': 'Fengyi', 'family': 'Jin', 'orcid': '', 'full_name': 'Fengyi Jin'}; {'given': 'Garrett', 'family': 'Prestage', 'orcid': '', 'full_name': 'Garrett Prestage'}; {'given': 'Iryna', 'family': 'Zablotska', 'orcid': '', 'full_name': 'Iryna Zablotska'}; {'given': 'Kersten K', 'family': 'Koelsch', 'orcid': '', 'full_name': 'Kersten K Koelsch'}; {'given': 'Nittaya', 'family': 'Phanuphak', 'orcid': '', 'full_name': 'Nittaya Phanuphak'}; {'given': 'Beatriz', 'family': 'Grinsztejn', 'orcid': '', 'full_name': 'Beatriz Grinsztejn'}; {'given': 'David A', 'family': 'Cooper', 'orcid': '', 'full_name': 'David A Cooper'}; {'given': 'Christopher', 'family': 'Fairley', 'orcid': '', 'full_name': 'Christopher Fairley'}; {'given': 'Anthony', 'family': 'Kelleher', 'orcid': '', 'full_name': 'Anthony Kelleher'}; {'given': 'Kathy', 'family': 'Triffitt', 'orcid': '', 'full_name': 'Kathy Triffitt'}; {'given': 'Andrew E', 'family': 'Grulich', 'orcid': '', 'full_name': 'Andrew E Grulich'}",2025-11-02T12:32:12.253792,2014-09-04T22:43:37Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 9, 4]], 'date-time': '2014-09-04T00:00:00Z', 'timestamp': 1409788800000}}",2014,,2016-07-14T05:17:10Z
10.1186/1471-2458-14-916,"Smoking, smoking cessation and tobacco control in rural China: a qualitative study in Shandong Province",Jian Wang; Chenghui Li; Chongqi Jia; Yanxun Liu; Junjie Liu; Xiaona Yan; Yufeng Fang,2014-12-01,14,1,,916,44,Springer Science and Business Media LLC,,"{'given': 'Jian', 'family': 'Wang', 'orcid': '', 'full_name': 'Jian Wang'}; {'given': 'Chenghui', 'family': 'Li', 'orcid': '', 'full_name': 'Chenghui Li'}; {'given': 'Chongqi', 'family': 'Jia', 'orcid': '', 'full_name': 'Chongqi Jia'}; {'given': 'Yanxun', 'family': 'Liu', 'orcid': '', 'full_name': 'Yanxun Liu'}; {'given': 'Junjie', 'family': 'Liu', 'orcid': '', 'full_name': 'Junjie Liu'}; {'given': 'Xiaona', 'family': 'Yan', 'orcid': '', 'full_name': 'Xiaona Yan'}; {'given': 'Yufeng', 'family': 'Fang', 'orcid': '', 'full_name': 'Yufeng Fang'}",2025-11-02T12:32:12.253805,2014-09-05T02:43:17Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 9, 4]], 'date-time': '2014-09-04T00:00:00Z', 'timestamp': 1409788800000}}",2014,,2021-09-02T05:51:08Z
10.1186/1471-2458-14-914,From targets to ripples: tracing the process of developing a community capacity building appraisal tool with remote Australian indigenous communities to tackle food security,Julie Brimblecombe; Christel van den Boogaard; Jan Ritchie; Ross Bailie; John Coveney; Selma Liberato,2014-12-01,14,1,,914,14,Springer Science and Business Media LLC,,"{'given': 'Julie', 'family': 'Brimblecombe', 'orcid': '', 'full_name': 'Julie Brimblecombe'}; {'given': 'Christel', 'family': 'van den Boogaard', 'orcid': '', 'full_name': 'Christel van den Boogaard'}; {'given': 'Jan', 'family': 'Ritchie', 'orcid': '', 'full_name': 'Jan Ritchie'}; {'given': 'Ross', 'family': 'Bailie', 'orcid': '', 'full_name': 'Ross Bailie'}; {'given': 'John', 'family': 'Coveney', 'orcid': '', 'full_name': 'John Coveney'}; {'given': 'Selma', 'family': 'Liberato', 'orcid': '', 'full_name': 'Selma Liberato'}",2025-11-02T12:32:12.253817,2014-09-04T11:34:44Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 9, 4]], 'date-time': '2014-09-04T00:00:00Z', 'timestamp': 1409788800000}}",2014,,2019-01-22T11:10:08Z
10.1186/1471-2458-14-915,"Helicobacter pylori infection in pregnant women in four districts of Uganda: role of geographic location, education and water sources",Rhona Kezabu Baingana; John Kiboko Enyaru; Lena Davidsson,2014-12-01,14,1,,915,27,Springer Science and Business Media LLC,,"{'given': 'Rhona Kezabu', 'family': 'Baingana', 'orcid': '', 'full_name': 'Rhona Kezabu Baingana'}; {'given': 'John', 'family': 'Kiboko Enyaru', 'orcid': '', 'full_name': 'John Kiboko Enyaru'}; {'given': 'Lena', 'family': 'Davidsson', 'orcid': '', 'full_name': 'Lena Davidsson'}",2025-11-02T12:32:12.253828,2014-09-05T01:39:19Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 9, 4]], 'date-time': '2014-09-04T00:00:00Z', 'timestamp': 1409788800000}}",2014,,2024-06-02T07:00:51Z
10.1186/1471-2458-14-913,Determinants of health check attendance in adults: findings from the cross-sectional German Health Update (GEDA) study,Jens Hoebel; Anne Starker; Susanne Jordan; Matthias Richter; Thomas Lampert,2014-12-01,14,1,,913,82,Springer Science and Business Media LLC,,"{'given': 'Jens', 'family': 'Hoebel', 'orcid': '', 'full_name': 'Jens Hoebel'}; {'given': 'Anne', 'family': 'Starker', 'orcid': '', 'full_name': 'Anne Starker'}; {'given': 'Susanne', 'family': 'Jordan', 'orcid': '', 'full_name': 'Susanne Jordan'}; {'given': 'Matthias', 'family': 'Richter', 'orcid': '', 'full_name': 'Matthias Richter'}; {'given': 'Thomas', 'family': 'Lampert', 'orcid': '', 'full_name': 'Thomas Lampert'}",2025-11-02T12:32:12.253840,2014-09-04T11:55:28Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 9, 4]], 'date-time': '2014-09-04T00:00:00Z', 'timestamp': 1409788800000}}",2014,,2019-08-14T17:05:22Z
10.1186/1471-2458-14-919,Nutrition interventions at point-of-sale to encourage healthier food purchasing: a systematic review,Selma C Liberato; Ross Bailie; Julie Brimblecombe,2014-12-01,14,1,,919,121,Springer Science and Business Media LLC,,"{'given': 'Selma C', 'family': 'Liberato', 'orcid': '', 'full_name': 'Selma C Liberato'}; {'given': 'Ross', 'family': 'Bailie', 'orcid': '', 'full_name': 'Ross Bailie'}; {'given': 'Julie', 'family': 'Brimblecombe', 'orcid': '', 'full_name': 'Julie Brimblecombe'}",2025-11-02T12:32:12.253851,2014-09-05T23:01:10Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2014, 9, 5]], 'date-time': '2014-09-05T00:00:00Z', 'timestamp': 1409875200000}}",2014,,2019-01-22T14:52:47Z
