doi,title,authors,published_date,volume,issue,page,article_number,citation_count,publisher,abstract,author_details,collection_timestamp,created_date,crossref_subtype,crossref_type,data_source,first_page,issn_list,journal,language,last_page,license_info,publication_year,subject_areas,updated_date
10.1186/s12889-016-3811-5,"Education on tick bite and Lyme borreliosis prevention, aimed at schoolchildren in the Netherlands: comparing the effects of an online educational video game versus a leaflet or no intervention",D. J. M. A. Beaujean; F. Gassner; A Wong; J. E. Steenbergen; R. Crutzen; D. Ruwaard,2016-12-01,16,1,,1163,18,Springer Science and Business Media LLC,,"{'given': 'D. J. M. A.', 'family': 'Beaujean', 'orcid': '', 'full_name': 'D. J. M. A. Beaujean'}; {'given': 'F.', 'family': 'Gassner', 'orcid': '', 'full_name': 'F. Gassner'}; {'given': 'A', 'family': 'Wong', 'orcid': '', 'full_name': 'A Wong'}; {'given': 'J. E.', 'family': 'Steenbergen', 'orcid': '', 'full_name': 'J. E. Steenbergen'}; {'given': 'R.', 'family': 'Crutzen', 'orcid': '', 'full_name': 'R. Crutzen'}; {'given': 'D.', 'family': 'Ruwaard', 'orcid': '', 'full_name': 'D. Ruwaard'}",2025-11-02T12:31:20.903300,2016-11-16T14:57:12Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 11, 16]], 'date-time': '2016-11-16T00:00:00Z', 'timestamp': 1479254400000}}",2016,,2022-07-13T20:12:02Z
10.1186/s12889-016-3814-2,Understanding action control of daily walking behavior among dog owners: a community survey,Ryan E. Rhodes; Clarise Lim,2016-12-01,16,1,,1165,30,Springer Science and Business Media LLC,,"{'given': 'Ryan E.', 'family': 'Rhodes', 'orcid': '', 'full_name': 'Ryan E. Rhodes'}; {'given': 'Clarise', 'family': 'Lim', 'orcid': '', 'full_name': 'Clarise Lim'}",2025-11-02T12:31:20.903311,2016-11-16T09:39:47Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2017-06-24T23:41:15Z
10.1186/s12889-016-3830-2,Health conditions of inmates in Italy,Fabio Voller; Caterina Silvestri; Gianrocco Martino; Eleonora Fanti; Giorgio Bazzerla; Fabio Ferrari; Marco Grignani; Sandro Libianchi; Antonio Maria Pagano; Franco Scarpa; Cristina Stasi; Teresa Di Fiandra,2016-12-01,16,1,,1162,24,Springer Science and Business Media LLC,,"{'given': 'Fabio', 'family': 'Voller', 'orcid': '', 'full_name': 'Fabio Voller'}; {'given': 'Caterina', 'family': 'Silvestri', 'orcid': '', 'full_name': 'Caterina Silvestri'}; {'given': 'Gianrocco', 'family': 'Martino', 'orcid': '', 'full_name': 'Gianrocco Martino'}; {'given': 'Eleonora', 'family': 'Fanti', 'orcid': '', 'full_name': 'Eleonora Fanti'}; {'given': 'Giorgio', 'family': 'Bazzerla', 'orcid': '', 'full_name': 'Giorgio Bazzerla'}; {'given': 'Fabio', 'family': 'Ferrari', 'orcid': '', 'full_name': 'Fabio Ferrari'}; {'given': 'Marco', 'family': 'Grignani', 'orcid': '', 'full_name': 'Marco Grignani'}; {'given': 'Sandro', 'family': 'Libianchi', 'orcid': '', 'full_name': 'Sandro Libianchi'}; {'given': 'Antonio Maria', 'family': 'Pagano', 'orcid': '', 'full_name': 'Antonio Maria Pagano'}; {'given': 'Franco', 'family': 'Scarpa', 'orcid': '', 'full_name': 'Franco Scarpa'}; {'given': 'Cristina', 'family': 'Stasi', 'orcid': '', 'full_name': 'Cristina Stasi'}; {'given': 'Teresa', 'family': 'Di Fiandra', 'orcid': '', 'full_name': 'Teresa Di Fiandra'}",2025-11-02T12:31:20.903332,2016-11-16T12:58:08Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 11, 16]], 'date-time': '2016-11-16T00:00:00Z', 'timestamp': 1479254400000}}",2016,,2017-04-18T20:46:32Z
10.1186/s12889-016-3824-0,"Assessment of work-related asthma prevalence, control and severity: protocol of a field study",Hermine Mével; Valérie Demange; Emmanuelle Penven; Christian Trontin; Pascal Wild; Christophe Paris,2016-12-01,16,1,,1164,4,Springer Science and Business Media LLC,,"{'given': 'Hermine', 'family': 'Mével', 'orcid': '', 'full_name': 'Hermine Mével'}; {'given': 'Valérie', 'family': 'Demange', 'orcid': 'https://orcid.org/0000-0003-2945-2564', 'full_name': 'Valérie Demange'}; {'given': 'Emmanuelle', 'family': 'Penven', 'orcid': '', 'full_name': 'Emmanuelle Penven'}; {'given': 'Christian', 'family': 'Trontin', 'orcid': '', 'full_name': 'Christian Trontin'}; {'given': 'Pascal', 'family': 'Wild', 'orcid': '', 'full_name': 'Pascal Wild'}; {'given': 'Christophe', 'family': 'Paris', 'orcid': '', 'full_name': 'Christophe Paris'}",2025-11-02T12:31:20.903347,2016-11-16T09:54:39Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 11, 16]], 'date-time': '2016-11-16T00:00:00Z', 'timestamp': 1479254400000}}",2016,,2017-04-18T16:30:16Z
10.1186/s12889-016-3802-6,Screening and vaccination as determined by the Social Ecological Model and the Theory of Triadic Influence: a systematic review,Anayawa Nyambe; Guido Van Hal; Jarl K. Kampen,2016-12-01,16,1,,1166,31,Springer Science and Business Media LLC,,"{'given': 'Anayawa', 'family': 'Nyambe', 'orcid': 'https://orcid.org/0000-0002-8929-8573', 'full_name': 'Anayawa Nyambe'}; {'given': 'Guido', 'family': 'Van Hal', 'orcid': '', 'full_name': 'Guido Van Hal'}; {'given': 'Jarl K.', 'family': 'Kampen', 'orcid': '', 'full_name': 'Jarl K. Kampen'}",2025-11-02T12:31:20.903358,2016-11-17T06:39:14Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2017-06-24T23:50:03Z
10.1186/s12889-016-3827-x,Pre-pregnancy community-based intervention for couples in Malaysia: application of intervention mapping,Shane A. Norris; Julius Cheah Chee Ho; Aswir Abd Rashed; Vibeke Vinding; Jutta K. H. Skau; Regien Biesma; Jens Aagaard-Hansen; Mark Hanson; Priya Matzen,2016-12-01,16,1,,1167,14,Springer Science and Business Media LLC,,"{'given': 'Shane A.', 'family': 'Norris', 'orcid': '', 'full_name': 'Shane A. Norris'}; {'given': 'Julius Cheah Chee', 'family': 'Ho', 'orcid': '', 'full_name': 'Julius Cheah Chee Ho'}; {'given': 'Aswir Abd', 'family': 'Rashed', 'orcid': '', 'full_name': 'Aswir Abd Rashed'}; {'given': 'Vibeke', 'family': 'Vinding', 'orcid': '', 'full_name': 'Vibeke Vinding'}; {'given': 'Jutta K. H.', 'family': 'Skau', 'orcid': '', 'full_name': 'Jutta K. H. Skau'}; {'given': 'Regien', 'family': 'Biesma', 'orcid': '', 'full_name': 'Regien Biesma'}; {'given': 'Jens', 'family': 'Aagaard-Hansen', 'orcid': '', 'full_name': 'Jens Aagaard-Hansen'}; {'given': 'Mark', 'family': 'Hanson', 'orcid': '', 'full_name': 'Mark Hanson'}; {'given': 'Priya', 'family': 'Matzen', 'orcid': '', 'full_name': 'Priya Matzen'}",2025-11-02T12:31:20.903375,2016-11-17T12:15:03Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 11, 17]], 'date-time': '2016-11-17T00:00:00Z', 'timestamp': 1479340800000}}",2016,,2017-04-18T20:32:41Z
10.1186/s12889-016-3764-8,Pessimism and risk of death from coronary heart disease among middle-aged and older Finns: an eleven-year follow-up study,Mikko Pänkäläinen; Tuomas Kerola; Olli Kampman; Markku Kauppi; Jukka Hintikka,2016-12-01,16,1,,1124,29,Springer Science and Business Media LLC,,"{'given': 'Mikko', 'family': 'Pänkäläinen', 'orcid': '', 'full_name': 'Mikko Pänkäläinen'}; {'given': 'Tuomas', 'family': 'Kerola', 'orcid': '', 'full_name': 'Tuomas Kerola'}; {'given': 'Olli', 'family': 'Kampman', 'orcid': '', 'full_name': 'Olli Kampman'}; {'given': 'Markku', 'family': 'Kauppi', 'orcid': '', 'full_name': 'Markku Kauppi'}; {'given': 'Jukka', 'family': 'Hintikka', 'orcid': '', 'full_name': 'Jukka Hintikka'}",2025-11-02T12:31:20.903388,2016-10-26T08:56:19Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 11, 17]], 'date-time': '2016-11-17T00:00:00Z', 'timestamp': 1479340800000}}",2016,,2017-04-18T16:50:43Z
10.1186/s12889-016-3841-z,"Epidemiology of rubella virus cases in the pre-vaccination era of Ethiopia, 2009–2015",Mekonen Getahun; Berhane Beyene; Kathleen Gallagher; Ayesheshem Ademe; Birke Teshome; Mesfin Tefera; Anjelo Asha; Aklog Afework; Esete Assefa; Yoseph HaileMariam; Yonas HaileGiorgis; Hiwot Ketema; Dejenie Shiferaw; Ayenachew Bekele; Daddi Jima; Amha Kebede,2016-12-01,16,1,,1168,21,Springer Science and Business Media LLC,,"{'given': 'Mekonen', 'family': 'Getahun', 'orcid': '', 'full_name': 'Mekonen Getahun'}; {'given': 'Berhane', 'family': 'Beyene', 'orcid': '', 'full_name': 'Berhane Beyene'}; {'given': 'Kathleen', 'family': 'Gallagher', 'orcid': '', 'full_name': 'Kathleen Gallagher'}; {'given': 'Ayesheshem', 'family': 'Ademe', 'orcid': '', 'full_name': 'Ayesheshem Ademe'}; {'given': 'Birke', 'family': 'Teshome', 'orcid': '', 'full_name': 'Birke Teshome'}; {'given': 'Mesfin', 'family': 'Tefera', 'orcid': '', 'full_name': 'Mesfin Tefera'}; {'given': 'Anjelo', 'family': 'Asha', 'orcid': '', 'full_name': 'Anjelo Asha'}; {'given': 'Aklog', 'family': 'Afework', 'orcid': '', 'full_name': 'Aklog Afework'}; {'given': 'Esete', 'family': 'Assefa', 'orcid': '', 'full_name': 'Esete Assefa'}; {'given': 'Yoseph', 'family': 'HaileMariam', 'orcid': '', 'full_name': 'Yoseph HaileMariam'}; {'given': 'Yonas', 'family': 'HaileGiorgis', 'orcid': '', 'full_name': 'Yonas HaileGiorgis'}; {'given': 'Hiwot', 'family': 'Ketema', 'orcid': '', 'full_name': 'Hiwot Ketema'}; {'given': 'Dejenie', 'family': 'Shiferaw', 'orcid': '', 'full_name': 'Dejenie Shiferaw'}; {'given': 'Ayenachew', 'family': 'Bekele', 'orcid': '', 'full_name': 'Ayenachew Bekele'}; {'given': 'Daddi', 'family': 'Jima', 'orcid': '', 'full_name': 'Daddi Jima'}; {'given': 'Amha', 'family': 'Kebede', 'orcid': '', 'full_name': 'Amha Kebede'}",2025-11-02T12:31:20.903410,2016-11-18T12:10:08Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 11, 18]], 'date-time': '2016-11-18T00:00:00Z', 'timestamp': 1479427200000}}",2016,,2022-07-14T03:32:19Z
10.1186/s12889-016-3833-z,Residential neighbourhood greenspace is associated with reduced risk of incident diabetes in older people: a prospective cohort study,Alice M. Dalton; Andrew P. Jones; Stephen J. Sharp; Andrew J. M. Cooper; Simon Griffin; Nicholas J. Wareham,2016-12-01,16,1,,1171,95,Springer Science and Business Media LLC,,"{'given': 'Alice M.', 'family': 'Dalton', 'orcid': '', 'full_name': 'Alice M. Dalton'}; {'given': 'Andrew P.', 'family': 'Jones', 'orcid': '', 'full_name': 'Andrew P. Jones'}; {'given': 'Stephen J.', 'family': 'Sharp', 'orcid': '', 'full_name': 'Stephen J. Sharp'}; {'given': 'Andrew J. M.', 'family': 'Cooper', 'orcid': '', 'full_name': 'Andrew J. M. Cooper'}; {'given': 'Simon', 'family': 'Griffin', 'orcid': '', 'full_name': 'Simon Griffin'}; {'given': 'Nicholas J.', 'family': 'Wareham', 'orcid': '', 'full_name': 'Nicholas J. Wareham'}",2025-11-02T12:31:20.903424,2016-11-18T07:28:21Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 11, 18]], 'date-time': '2016-11-18T00:00:00Z', 'timestamp': 1479427200000}}",2016,,2017-04-18T17:02:23Z
10.1186/s12889-016-3835-x,Sexual dysfunction among youth: an overlooked sexual health concern,Caroline Moreau; Anna E Kågesten; Robert Wm Blum,2016-12-01,16,1,,1170,41,Springer Science and Business Media LLC,,"{'given': 'Caroline', 'family': 'Moreau', 'orcid': '', 'full_name': 'Caroline Moreau'}; {'given': 'Anna E', 'family': 'Kågesten', 'orcid': 'https://orcid.org/0000-0002-5458-8319', 'full_name': 'Anna E Kågesten'}; {'given': 'Robert Wm', 'family': 'Blum', 'orcid': '', 'full_name': 'Robert Wm Blum'}",2025-11-02T12:31:20.903450,2016-11-18T07:24:23Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 11, 18]], 'date-time': '2016-11-18T00:00:00Z', 'timestamp': 1479427200000}}",2016,,2017-04-18T17:19:34Z
10.1186/s12889-016-3820-4,The role of social position and depressive symptoms in adolescence for life-course trajectories of education and work: a cohort study,Evelina Landstedt; Anna Brydsten; Anne Hammarström; Pekka Virtanen; Ylva B. Almquist,2016-12-01,16,1,,1169,16,Springer Science and Business Media LLC,,"{'given': 'Evelina', 'family': 'Landstedt', 'orcid': '', 'full_name': 'Evelina Landstedt'}; {'given': 'Anna', 'family': 'Brydsten', 'orcid': '', 'full_name': 'Anna Brydsten'}; {'given': 'Anne', 'family': 'Hammarström', 'orcid': '', 'full_name': 'Anne Hammarström'}; {'given': 'Pekka', 'family': 'Virtanen', 'orcid': '', 'full_name': 'Pekka Virtanen'}; {'given': 'Ylva B.', 'family': 'Almquist', 'orcid': '', 'full_name': 'Ylva B. Almquist'}",2025-11-02T12:31:20.903467,2016-11-18T12:13:55Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 11, 18]], 'date-time': '2016-11-18T00:00:00Z', 'timestamp': 1479427200000}}",2016,,2022-07-14T03:32:32Z
10.1186/s12889-016-3836-9,Sedentary lifestyle and its associated factors among adolescents from public and private schools of a Brazilian state capital,Flávia Miquetichuc Nogueira Nascente; Thiago Veiga Jardim; Maria do Rosário Gondim Peixoto; Carolina de Souza Carneiro; Karla Lorena Mendonça; Thaís Inácio Rolim Póvoa; Ana Luiza Lima Sousa; Weimar Kunz Sebba Barroso; Paulo César Brandão Veiga Jardim,2016-12-01,16,1,,1177,18,Springer Science and Business Media LLC,,"{'given': 'Flávia Miquetichuc Nogueira', 'family': 'Nascente', 'orcid': '', 'full_name': 'Flávia Miquetichuc Nogueira Nascente'}; {'given': 'Thiago Veiga', 'family': 'Jardim', 'orcid': '', 'full_name': 'Thiago Veiga Jardim'}; {'given': 'Maria do Rosário Gondim', 'family': 'Peixoto', 'orcid': '', 'full_name': 'Maria do Rosário Gondim Peixoto'}; {'given': 'Carolina de Souza', 'family': 'Carneiro', 'orcid': '', 'full_name': 'Carolina de Souza Carneiro'}; {'given': 'Karla Lorena', 'family': 'Mendonça', 'orcid': '', 'full_name': 'Karla Lorena Mendonça'}; {'given': 'Thaís Inácio Rolim', 'family': 'Póvoa', 'orcid': '', 'full_name': 'Thaís Inácio Rolim Póvoa'}; {'given': 'Ana Luiza Lima', 'family': 'Sousa', 'orcid': '', 'full_name': 'Ana Luiza Lima Sousa'}; {'given': 'Weimar Kunz Sebba', 'family': 'Barroso', 'orcid': '', 'full_name': 'Weimar Kunz Sebba Barroso'}; {'given': 'Paulo César Brandão Veiga', 'family': 'Jardim', 'orcid': '', 'full_name': 'Paulo César Brandão Veiga Jardim'}",2025-11-02T12:31:20.903484,2016-11-21T12:59:58Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 11, 21]], 'date-time': '2016-11-21T00:00:00Z', 'timestamp': 1479686400000}}",2016,,2019-09-15T20:26:28Z
10.1186/s12889-016-3838-7,Causes of maternal and child mortality among Cambodian sex workers and their children: a cross sectional study,Brian Willis; Saki Onda; Hanni Marie Stoklosa,2016-12-01,16,1,,1176,9,Springer Science and Business Media LLC,,"{'given': 'Brian', 'family': 'Willis', 'orcid': '', 'full_name': 'Brian Willis'}; {'given': 'Saki', 'family': 'Onda', 'orcid': '', 'full_name': 'Saki Onda'}; {'given': 'Hanni Marie', 'family': 'Stoklosa', 'orcid': '', 'full_name': 'Hanni Marie Stoklosa'}",2025-11-02T12:31:20.903495,2016-11-21T12:55:29Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,,2016,,2017-06-25T04:05:34Z
10.1186/s12889-016-3847-6,STI tests and proportion of positive tests in female sex workers attending local public health departments in Germany in 2010/11,Viviane Bremer; Karin Haar; Martyna Gassowski; Osamah Hamouda; Stine Nielsen,2016-12-01,16,1,,1175,13,Springer Science and Business Media LLC,,"{'given': 'Viviane', 'family': 'Bremer', 'orcid': 'https://orcid.org/0000-0003-0158-7053', 'full_name': 'Viviane Bremer'}; {'given': 'Karin', 'family': 'Haar', 'orcid': '', 'full_name': 'Karin Haar'}; {'given': 'Martyna', 'family': 'Gassowski', 'orcid': '', 'full_name': 'Martyna Gassowski'}; {'given': 'Osamah', 'family': 'Hamouda', 'orcid': '', 'full_name': 'Osamah Hamouda'}; {'given': 'Stine', 'family': 'Nielsen', 'orcid': '', 'full_name': 'Stine Nielsen'}",2025-11-02T12:31:20.903509,2016-11-21T12:48:15Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 11, 21]], 'date-time': '2016-11-21T00:00:00Z', 'timestamp': 1479686400000}}",2016,,2022-07-14T09:31:29Z
10.1186/s12889-016-3846-7,The impact of body vigilance on help-seeking for cancer ‘alarm’ symptoms: a community-based survey,Kelly Winstanley; Cristina Renzi; Claire Friedemann Smith; Jane Wardle; Katriina L. Whitaker,2016-12-01,16,1,,1172,11,Springer Science and Business Media LLC,,"{'given': 'Kelly', 'family': 'Winstanley', 'orcid': '', 'full_name': 'Kelly Winstanley'}; {'given': 'Cristina', 'family': 'Renzi', 'orcid': '', 'full_name': 'Cristina Renzi'}; {'given': 'Claire Friedemann', 'family': 'Smith', 'orcid': '', 'full_name': 'Claire Friedemann Smith'}; {'given': 'Jane', 'family': 'Wardle', 'orcid': '', 'full_name': 'Jane Wardle'}; {'given': 'Katriina L.', 'family': 'Whitaker', 'orcid': '', 'full_name': 'Katriina L. Whitaker'}",2025-11-02T12:31:20.903522,2016-11-21T07:32:50Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 11, 21]], 'date-time': '2016-11-21T00:00:00Z', 'timestamp': 1479686400000}}",2016,,2017-04-18T17:24:30Z
10.1186/s12889-016-3823-1,"Determinants of seasonal influenza vaccination in pregnant women in Valencia, Spain",R. Vila-Candel; P. Navarro-Illana; E. Navarro-Illana; E. Castro-Sánchez; Kiri Duke; F. J. Soriano-Vidal; J. Tuells; J. Díez-Domingo,2016-12-01,16,1,,1173,27,Springer Science and Business Media LLC,,"{'given': 'R.', 'family': 'Vila-Candel', 'orcid': 'https://orcid.org/0000-0002-3734-2480', 'full_name': 'R. Vila-Candel'}; {'given': 'P.', 'family': 'Navarro-Illana', 'orcid': '', 'full_name': 'P. Navarro-Illana'}; {'given': 'E.', 'family': 'Navarro-Illana', 'orcid': '', 'full_name': 'E. Navarro-Illana'}; {'given': 'E.', 'family': 'Castro-Sánchez', 'orcid': '', 'full_name': 'E. Castro-Sánchez'}; {'given': 'Kiri', 'family': 'Duke', 'orcid': '', 'full_name': 'Kiri Duke'}; {'given': 'F. J.', 'family': 'Soriano-Vidal', 'orcid': '', 'full_name': 'F. J. Soriano-Vidal'}; {'given': 'J.', 'family': 'Tuells', 'orcid': '', 'full_name': 'J. Tuells'}; {'given': 'J.', 'family': 'Díez-Domingo', 'orcid': '', 'full_name': 'J. Díez-Domingo'}",2025-11-02T12:31:20.903539,2016-11-21T07:35:52Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 11, 21]], 'date-time': '2016-11-21T00:00:00Z', 'timestamp': 1479686400000}}",2016,,2017-04-18T17:01:21Z
10.1186/s12889-016-3845-8,Prevalence and determinants of diabetes among older adults in Ghana,Samwel Maina Gatimu; Benson Williesham Milimo; Miguel San Sebastian,2016-12-01,16,1,,1174,90,Springer Science and Business Media LLC,,"{'given': 'Samwel Maina', 'family': 'Gatimu', 'orcid': '', 'full_name': 'Samwel Maina Gatimu'}; {'given': 'Benson Williesham', 'family': 'Milimo', 'orcid': '', 'full_name': 'Benson Williesham Milimo'}; {'given': 'Miguel San', 'family': 'Sebastian', 'orcid': '', 'full_name': 'Miguel San Sebastian'}",2025-11-02T12:31:20.903552,2016-11-21T07:44:42Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 11, 21]], 'date-time': '2016-11-21T00:00:00Z', 'timestamp': 1479686400000}}",2016,,2019-09-15T16:25:17Z
10.1186/s12889-016-3829-8,Association of parental social support with energy balance-related behaviors in low-income and ethnically diverse children: a cross-sectional study,Natalia I. Heredia; Nalini Ranjit; Judith L. Warren; Alexandra E. Evans,2016-12-01,16,1,,1182,22,Springer Science and Business Media LLC,,"{'given': 'Natalia I.', 'family': 'Heredia', 'orcid': '', 'full_name': 'Natalia I. Heredia'}; {'given': 'Nalini', 'family': 'Ranjit', 'orcid': '', 'full_name': 'Nalini Ranjit'}; {'given': 'Judith L.', 'family': 'Warren', 'orcid': '', 'full_name': 'Judith L. Warren'}; {'given': 'Alexandra E.', 'family': 'Evans', 'orcid': '', 'full_name': 'Alexandra E. Evans'}",2025-11-02T12:31:20.903565,2016-11-22T12:50:12Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2016, 11, 22]], 'date-time': '2016-11-22T00:00:00Z', 'timestamp': 1479772800000}}; {'url': 'http://creativecommons.org/licenses/by/4.0/', 'start': {'date-parts': [[2016, 11, 22]], 'date-time': '2016-11-22T00:00:00Z', 'timestamp': 1479772800000}}",2016,,2020-05-14T12:31:16Z
10.1186/s12889-016-3849-4,Substituting sugar confectionery with fruit and healthy snacks at checkout – a win-win strategy for consumers and food stores? a study on consumer attitudes and sales effects of a healthy supermarket intervention,Lise L. Winkler; Ulla Christensen; Charlotte Glümer; Paul Bloch; Bent E. Mikkelsen; Brian Wansink; Ulla Toft,2016-12-01,16,1,,1184,44,Springer Science and Business Media LLC,,"{'given': 'Lise L.', 'family': 'Winkler', 'orcid': '', 'full_name': 'Lise L. Winkler'}; {'given': 'Ulla', 'family': 'Christensen', 'orcid': '', 'full_name': 'Ulla Christensen'}; {'given': 'Charlotte', 'family': 'Glümer', 'orcid': '', 'full_name': 'Charlotte Glümer'}; {'given': 'Paul', 'family': 'Bloch', 'orcid': '', 'full_name': 'Paul Bloch'}; {'given': 'Bent E.', 'family': 'Mikkelsen', 'orcid': '', 'full_name': 'Bent E. Mikkelsen'}; {'given': 'Brian', 'family': 'Wansink', 'orcid': '', 'full_name': 'Brian Wansink'}; {'given': 'Ulla', 'family': 'Toft', 'orcid': '', 'full_name': 'Ulla Toft'}",2025-11-02T12:31:20.903581,2016-11-22T11:21:38Z,,journal-article,crossref,,1471-2458,BMC Public Health,en,,"{'url': 'http://www.springer.com/tdm', 'start': {'date-parts': [[2016, 11, 22]], 'date-time': '2016-11-22T00:00:00Z', 'timestamp': 1479772800000}}",2016,,2019-09-15T17:23:36Z
